Station,prDM,Column1,scan,p,t090C,T0,t190C,T1,c0S/m,C0,c1S/m,C1,sbeox0V,oxy0,sbeox1V,oxy1,flECO-AFL,upoly0,depSM,sal00,sal11,sbeox0ML/L,sbeox1ML/L,flag,Year
ST_2_tue,48.400000000000006,,,,,,,,,,,,,,,,,,,,,,,,
ST_2_tue,48.5,,,,,,,,,,,,,,,,,,,,,,,,
ST_2_tue,48.6,,,,,,,,,,,,,,,,,,,,,,,,
ST_2_tue,48.7,,,,,,,,,,,,,,,,,,,,,,,,
ST_2_tue,48.800000000000004,,,,,,,,,,,,,,,,,,,,,,,,
ST_2_tue,48.900000000000006,,,,,,,,,,,,,,,,,,,,,,,,
ST_2_tue,49.0,,,,,,,,,,,,,,,,,,,,,,,,
ST_2_tue,49.1,,,,,,,,,,,,,,,,,,,,,,,,
ST_2_tue,49.2,,,,,,,,,,,,,,,,,,,,,,,,
ST_2_tue,49.300000000000004,,,,,,,,,,,,,,,,,,,,,,,,
ST_2_tue,49.400000000000006,,,,,,,,,,,,,,,,,,,,,,,,
ST_2_tue,49.5,,,,,,,,,,,,,,,,,,,,,,,,
ST_2_tue,49.6,,,,,,,,,,,,,,,,,,,,,,,,
ST_2_tue,49.7,,,,,,,,,,,,,,,,,,,,,,,,
ST_2_tue,49.800000000000004,,,,,,,,,,,,,,,,,,,,,,,,
ST_2_tue,49.900000000000006,,,,,,,,,,,,,,,,,,,,,,,,
ST_2_tue,50.0,,,,,,,,,,,,,,,,,,,,,,,,
ST_2_wed,0.0,,,,,,,,,,,,,,,,,,,,,,,,
ST_2_wed,0.1,,,,,,,,,,,,,,,,,,,,,,,,
ST_2_wed,0.2,,,,,,,,,,,,,,,,,,,,,,,,
ST_2_wed,0.30000000000000004,,,,,,,,,,,,,,,,,,,,,,,,
ST_2_wed,0.4,,,,,,,,,,,,,,,,,,,,,,,,
ST_2_wed,0.5,21948.0,1593.0,0.5,14.4194,14.4194,,,2.7662495,2.7662495,,,2.8348,2.8348,2.7939499999999997,2.7939499999999997,0.012799999999999999,0.19525959999999998,0.495,21.83355,,7.223800000000001,6.12995,-9.99e-29,2021.0
ST_2_wed,0.6000000000000001,22118.0,1763.0,0.6000000000000001,15.2799,15.2799,,,2.966753,2.966753,,,2.9264,2.9264,2.7787,2.7787,0.004900000000000008,0.1825268,0.5940000000000001,23.0691,,7.1408,5.7137,-9.99e-29,2021.0
ST_2_wed,0.7000000000000001,22152.0,1797.0,0.7000000000000001,15.3406,15.3406,,,2.984859,2.984859,,,2.9049,2.9049,2.7277,2.7277,0.0049,0.1837979,0.6930000000000001,23.1885,,6.9042,5.5474,-9.99e-29,2021.0
ST_2_wed,0.8,22175.5,1820.5,0.8,15.51615,15.51615,,,3.0108740000000003,3.0108740000000003,,,2.8716999999999997,2.8716999999999997,2.6883,2.6883,0.0051,0.18782074999999998,0.793,23.307499999999997,,6.73255,5.4282,-9.99e-29,2021.0
ST_2_wed,0.9,22198.0,1843.0,0.9,15.5343,15.5343,,,3.023028,3.023028,,,2.8372,2.8372,2.6558,2.6558,0.0049,0.1885506,0.892,23.4005,,6.638,5.3759,-9.99e-29,2021.0
ST_2_wed,1.0,23008.235294117647,2653.235294117647,1.0,14.288441176470586,14.288441176470586,,,2.701994529411765,2.701994529411765,,,2.9255352941176476,2.9255352941176476,2.809076470588235,2.809076470588235,0.00668235294117647,0.21692272352941175,0.9910000000000001,21.345041176470588,,7.386776470588235,6.127141176470588,-9.990000000000001e-29,2021.0
ST_2_wed,1.1,23858.11111111111,3503.1111111111113,1.1,14.169066666666666,14.169066666666666,,,2.6884376666666667,2.6884376666666667,,,2.9830555555555556,2.9830555555555556,2.8830444444444443,2.8830444444444443,0.0066,0.21704256666666666,1.09,21.296122222222223,,7.661877777777778,6.386844444444445,-9.99e-29,2021.0
ST_2_wed,1.2000000000000002,22281.000000000055,1926.0000000000528,1.2000000000000002,14.654199999999987,14.654199999999987,,,2.859441599999996,2.859441599999996,,,2.779140000000007,2.779140000000007,2.7556800000000043,2.7556800000000043,0.005240000000000045,0.19208836000000085,1.189,22.50651999999997,,7.026140000000021,6.0422800000000105,-9.99e-29,2021.0
ST_2_wed,1.3,23278.6,2923.6,1.3,14.49617,14.49617,,,2.8104513,2.8104513,,,2.92522,2.92522,2.8468099999999996,2.8468099999999996,0.00628,0.20793851000000002,1.288,22.17232,,7.38524,6.21785,-9.99e-29,2021.0
ST_2_wed,1.4000000000000001,23887.666666666668,3532.6666666666665,1.4000000000000001,14.448699999999999,14.448699999999999,,,2.8062620000000003,2.8062620000000003,,,3.000566666666667,3.000566666666667,2.8923,2.8923,0.007,0.21649753333333333,1.3870000000000002,22.1643,,7.489966666666667,6.2435,-9.99e-29,2021.0
ST_2_wed,1.5,23896.0,3541.0,1.5,14.4886,14.4886,,,2.828312,2.828312,,,2.9915,2.9915,2.8839,2.8839,0.0068,0.2149184,1.486,22.333,,7.4106,6.1871,-9.99e-29,2021.0
ST_2_wed,1.6,20591.0,236.0,1.6,14.392,14.392,,,2.784268,2.784268,,,2.9748,2.9748,2.8727,2.8727,0.0059,0.2082376,1.585,22.0053,,7.4579,6.2472,-9.99e-29,2021.0
ST_2_wed,1.7000000000000002,21441.666666666606,1086.6666666666047,1.7000000000000002,14.73913333333331,14.73913333333331,,,2.8774419999999936,2.8774419999999936,,,2.7825666666666806,2.7825666666666806,2.744266666666676,2.744266666666676,0.004966666666666721,0.1923831333333345,1.6840000000000002,22.61289999999996,,6.96233333333337,5.990166666666685,-9.99e-29,2021.0
ST_2_wed,1.8,22264.0,1909.0,1.8,14.49915,14.49915,,,2.830053,2.830053,,,2.98205,2.98205,2.8752500000000003,2.8752500000000003,0.00615,0.2092718,1.783,22.34185,,7.458449999999999,6.22215,-9.99e-29,2021.0
ST_2_wed,1.9000000000000001,23094.599999999926,2739.5999999999262,1.9000000000000001,14.719320000000014,14.719320000000014,,,2.8896836000000024,2.8896836000000024,,,2.8632199999999886,2.8632199999999886,2.791779999999992,2.791779999999992,0.00559999999999993,0.19867903999999909,1.8820000000000001,22.73140000000001,,7.154719999999971,6.0571599999999854,-9.99e-29,2021.0
ST_2_wed,2.0,21134.0,778.9999999999982,2.0,14.689466666666666,14.689466666666666,,,2.8663901666666667,2.8663901666666667,,,2.845366666666667,2.845366666666667,2.780941666666667,2.780941666666667,0.005158333333333336,0.19703990833333337,1.981,22.546,,7.1137000000000015,6.041133333333335,-4.1624999999999846e-29,2021.0
ST_2_wed,2.1,20629.764705882353,274.7647058823529,2.1,14.518017647058823,14.518017647058823,,,2.829501588235294,2.829501588235294,,,2.975,2.975,2.8718,2.8718,0.006082352941176469,0.20750966470588234,2.080235294117647,22.326370588235296,,7.439388235294118,6.216964705882353,0.0,2021.0
ST_2_wed,2.2,21839.0,1484.0,2.2,15.0318,15.0318,,,2.940569,2.940569,,,2.6472,2.6472,2.636,2.636,0.0044,0.1810387,2.18,22.989,,6.6062,5.7261,-9.99e-29,2021.0
ST_2_wed,2.3000000000000003,20879.799999999967,524.7999999999681,2.3000000000000003,14.672099999999986,14.672099999999986,,,2.8690071999999978,2.8690071999999978,,,2.908800000000009,2.908800000000009,2.8233000000000064,2.8233000000000064,0.006000000000000054,0.20240012000000074,2.2790000000000004,22.579319999999985,,7.262800000000023,6.106160000000013,-1.997999999999734e-29,2021.0
ST_2_wed,2.4000000000000004,20646.000000000065,291.0000000000657,2.4000000000000004,14.602000000000029,14.602000000000029,,,2.860322000000005,2.860322000000005,,,2.976799999999981,2.976799999999981,2.8721999999999857,2.8721999999999857,0.006399999999999889,0.20837609999999837,2.3780000000000006,22.54540000000003,,7.428399999999951,6.20409999999997,-5.545564008002652e-42,2021.0
ST_2_wed,2.5,21944.1111111111,1589.1111111110995,2.5,15.108633333333337,15.108633333333337,,,2.951843277777778,2.951843277777778,,,2.641099999999998,2.641099999999998,2.6272777777777763,2.6272777777777763,0.0046611111111111055,0.1791284555555554,2.4770000000000003,23.040772222222223,,6.573533333333328,5.664616666666664,-9.99e-29,2021.0
ST_2_wed,2.6,21238.999999999978,883.9999999999784,2.6,14.90599999999999,14.90599999999999,,,2.918306999999998,2.918306999999998,,,2.795000000000007,2.795000000000007,2.739150000000005,2.739150000000005,0.00540000000000003,0.19329740000000062,2.576,22.869199999999992,,6.9563000000000175,5.900850000000011,-4.9949999999998156e-29,2021.0
ST_2_wed,2.7,23708.000000000025,3353.000000000026,2.7,14.6657,14.6657,,,2.8917338461538464,2.8917338461538464,,,2.9933846153846155,2.9933846153846155,2.8819692307692306,2.8819692307692306,0.005738461538461534,0.20274304615384608,2.6750000000000003,22.780815384615384,,7.441492307692308,6.2150384615384615,-9.22153846153854e-29,2021.0
ST_2_wed,2.8000000000000003,21557.888888888912,1202.8888888889142,2.8000000000000003,15.112144444444457,15.112144444444457,,,2.951487222222224,2.951487222222224,,,2.6787888888888807,2.6787888888888807,2.6539555555555494,2.6539555555555494,0.00495555555555552,0.1820169111111103,2.774,23.034744444444453,,6.637111111111089,5.688155555555541,-7.770000000000219e-29,2021.0
ST_2_wed,2.9000000000000004,20729.894736842125,374.89473684212487,2.9000000000000004,14.696578947368431,14.696578947368431,,,2.890086684210528,2.890086684210528,,,2.959099999999993,2.959099999999993,2.8588315789473633,2.8588315789473633,0.005926315789473661,0.20828146842105197,2.873,22.748184210526325,,7.362957894736824,6.159252631578936,-5.2578947368438255e-30,2021.0
ST_2_wed,3.0,20940.88235294118,585.8823529411783,3.0,14.811182352941177,14.811182352941177,,,2.9079168823529415,2.9079168823529415,,,2.8855058823529407,2.8855058823529407,2.805082352941176,2.805082352941176,0.005823529411764703,0.1999065235294117,2.972,22.834947058823527,,7.164547058823528,6.0301117647058815,-2.3505882352941327e-29,2021.0
ST_2_wed,3.1,22284.444444444398,1929.4444444443968,3.1,15.1746888888889,15.1746888888889,,,2.962733333333335,2.962733333333335,,,2.662566666666657,2.662566666666657,2.6421222222222154,2.6421222222222154,0.004533333333333301,0.17404231111111043,3.071,23.094877777777786,,6.551666666666642,5.6364222222222065,-9.99e-29,2021.0
ST_2_wed,3.2,22664.60000000012,2309.6000000001172,3.2,14.751580000000004,14.751580000000004,,,2.9012812000000006,2.9012812000000006,,,2.9886000000000004,2.9886000000000004,2.8800800000000004,2.8800800000000004,0.005620000000000007,0.20043643999999974,3.1700000000000004,22.813280000000002,,7.41224,6.19166,-5.994000000000355e-29,2021.0
ST_2_wed,3.3000000000000003,21605.666666666635,1250.6666666666351,3.3000000000000003,14.724094444444443,14.724094444444443,,,2.896546611111111,2.896546611111111,,,2.9847055555555553,2.9847055555555553,2.8771111111111107,2.8771111111111107,0.005555555555555553,0.20116636111111116,3.269,22.788266666666665,,7.409772222222222,6.185827777777778,-2.7749999999999034e-29,2021.0
ST_2_wed,3.4000000000000004,21641.26666666665,1286.2666666666473,3.4000000000000004,15.261926666666655,15.261926666666655,,,2.975632466666665,2.975632466666665,,,2.604700000000008,2.604700000000008,2.5982666666666723,2.5982666666666723,0.004373333333333356,0.16782096000000069,3.3680000000000003,23.15418666666666,,6.362860000000022,5.518260000000013,-8.657999999999822e-29,2021.0
ST_2_wed,3.5,20781.46153846153,426.4615384615299,3.5,14.749669230769225,14.749669230769225,,,2.9001019230769223,2.9001019230769223,,,2.9478769230769264,2.9478769230769264,2.8492076923076946,2.8492076923076946,0.00540000000000001,0.19764465384615415,3.467076923076923,22.803630769230764,,7.311884615384625,6.118123076923084,-7.684615384614596e-30,2021.0
ST_2_wed,3.6,21778.0,1423.0,3.6,15.3678,15.3678,,,2.991975,2.991975,,,2.5337,2.5337,2.544,2.544,0.0042,0.1609357,3.567,23.2326,,6.1472,5.3814,-9.99e-29,2021.0
ST_2_wed,3.7,20707.0,352.0,3.7,14.7263,14.7263,,,2.896097,2.896097,,,2.982,2.982,2.8734,2.8734,0.006,0.1990893,3.666,22.783,,7.3984,6.1702,1.1210387714598537e-44,2021.0
ST_2_wed,3.8000000000000003,22891.000000000247,2536.000000000249,3.8000000000000003,15.238249999999958,15.238249999999958,,,2.9722694999999932,2.9722694999999932,,,2.7568000000000525,2.7568000000000525,2.707400000000039,2.707400000000039,0.004950000000000166,0.1756220500000035,3.765,23.139299999999967,,6.72430000000014,5.737400000000088,-9.99e-29,2021.0
ST_2_wed,3.9000000000000004,20860.999999999924,505.9999999999229,3.9000000000000004,14.81002666666665,14.81002666666665,,,2.9073557999999973,2.9073557999999973,,,2.9666933333333416,2.9666933333333416,2.861300000000006,2.861300000000006,0.006116666666666711,0.19605128333333413,3.8640000000000008,22.831266666666654,,7.339916666666691,6.131050000000016,-6.659999999996449e-30,2021.0
ST_2_wed,4.0,21921.052631578943,1566.052631578943,4.0,15.366978947368425,15.366978947368425,,,2.993670289473685,2.993670289473685,,,2.6346394736842074,2.6346394736842074,2.6146552631578923,2.6146552631578923,0.004634210526315777,0.16822396578947343,3.963,23.246426315789478,,6.388802631578938,5.519128947368415,-8.675526315789511e-29,2021.0
ST_2_wed,4.1000000000000005,24026.999999999327,3671.9999999993274,4.1000000000000005,15.196600000000101,15.196600000000101,,,2.963592000000017,2.963592000000017,,,2.9897999999998555,2.9897999999998555,2.8787999999998926,2.8787999999998926,0.005099999999999734,0.18867019999999132,4.062000000000001,23.08980000000009,,7.301099999999621,6.084099999999763,-9.99e-29,2021.0
ST_2_wed,4.2,22105.250000000022,1750.2500000000205,4.2,15.03769166666667,15.03769166666667,,,2.9393305000000005,2.9393305000000005,,,2.984141666666667,2.984141666666667,2.8738333333333332,2.8738333333333332,0.00574166666666666,0.19121262499999997,4.161,22.97386666666667,,7.32595,6.110808333333333,-4.1625000000000614e-29,2021.0
ST_2_wed,4.3,21384.571428571442,1029.5714285714423,4.3,15.364642857142865,15.364642857142865,,,2.9947417857142873,2.9947417857142873,,,2.664571428571422,2.664571428571422,2.634949999999995,2.634949999999995,0.004664285714285696,0.17067559285714243,4.26,23.256057142857152,,6.464714285714267,5.565057142857131,-6.422142857142994e-29,2021.0
ST_2_wed,4.4,24041.0,3686.0,4.4,15.2954,15.2954,,,2.978412,2.978412,,,2.985,2.985,2.8727,2.8727,0.0051,0.1855353,4.359,23.1589,,7.2398,6.0271,-9.99e-29,2021.0
ST_2_wed,4.5,21321.83333333333,966.8333333333272,4.5,15.399516666666663,15.399516666666663,,,3.001116666666666,3.001116666666666,,,2.6852833333333366,2.6852833333333366,2.649200000000002,2.649200000000002,0.004741666666666674,0.17087647500000017,4.458,23.29000833333333,,6.508400000000009,5.591633333333339,-5.827499999999938e-29,2021.0
ST_2_wed,4.6000000000000005,22634.428571428452,2279.4285714284515,4.6000000000000005,15.238014285714277,15.238014285714277,,,2.9692121428571414,2.9692121428571414,,,2.9800714285714287,2.9800714285714287,2.868414285714286,2.868414285714286,0.005100000000000025,0.18385830000000014,4.557,23.113414285714278,,7.245928571428576,6.038185714285719,-5.708571428571066e-29,2021.0
ST_2_wed,4.7,20751.0,396.0,4.7,15.1456,15.1456,,,2.954599,2.954599,,,2.9798,2.9798,2.8711,2.8711,0.0055,0.1849072,4.656,23.0423,,7.3084,6.1015,0.0,2021.0
ST_2_wed,4.800000000000001,22501.33333333345,2146.3333333334485,4.800000000000001,15.605299999999982,15.605299999999982,,,3.0373289999999966,3.0373289999999966,,,2.627533333333359,2.627533333333359,2.5996000000000192,2.5996000000000192,0.004533333333333353,0.16342826666666777,4.755000000000001,23.478633333333313,,6.279366666666729,5.421133333333371,-9.99e-29,2021.0
ST_2_wed,4.9,23591.99999999982,3236.9999999998204,4.9,15.35204285714285,15.35204285714285,,,2.989447142857142,2.989447142857142,,,2.969842857142858,2.969842857142858,2.8548857142857154,2.8548857142857154,0.00481428571428572,0.1774607142857145,4.854,23.219857142857133,,7.129957142857153,5.935514285714294,-8.562857142856599e-29,2021.0
ST_2_wed,5.0,21947.700000000063,1592.7000000000628,5.0,15.701529999999991,15.701529999999991,,,3.056613299999998,3.056613299999998,,,2.493250000000014,2.493250000000014,2.4946700000000104,2.4946700000000104,0.004440000000000011,0.15613250000000056,4.953,23.58610999999999,,5.941250000000034,5.20748000000002,-9.99e-29,2021.0
ST_2_wed,5.1000000000000005,22889.999999999738,2534.999999999737,5.1000000000000005,15.567850000000039,15.567850000000039,,,3.0313535000000074,3.0313535000000074,,,2.695649999999942,2.695649999999942,2.6444499999999564,2.6444499999999564,0.004599999999999956,0.16302069999999774,5.053000000000001,23.449800000000042,,6.418799999999862,5.489899999999916,-9.99e-29,2021.0
ST_2_wed,5.2,21984.73684210524,1629.7368421052424,5.2,15.513652631578948,15.513652631578948,,,3.021028789473685,3.021028789473685,,,2.7677947368421036,2.7677947368421036,2.7012578947368406,2.7012578947368406,0.004768421052631575,0.16559461578947363,5.152,23.393615789473685,,6.6365315789473645,5.629310526315787,-6.30947368421049e-29,2021.0
ST_2_wed,5.300000000000001,22185.333333333296,1830.333333333297,5.300000000000001,15.524533333333352,15.524533333333352,,,3.0233686666666704,3.0233686666666704,,,2.779999999999973,2.779999999999973,2.7084666666666464,2.7084666666666464,0.004733333333333294,0.16424186666666557,5.251,23.40720000000002,,6.645599999999934,5.6259999999999595,-6.660000000000247e-29,2021.0
ST_2_wed,5.4,23101.235294117712,2746.2352941177132,5.4,15.57979411764705,15.57979411764705,,,3.0358094705882332,3.0358094705882332,,,2.7212941176470733,2.7212941176470733,2.658864705882364,2.658864705882364,0.004729411764705907,0.15906742941176522,5.3500000000000005,23.480682352941166,,6.445352941176504,5.489135294117667,-9.99e-29,2021.0
ST_2_wed,5.5,20786.0,431.0,5.5,15.4657,15.4657,,,3.008289,3.008289,,,2.9715,2.9715,2.8571,2.8571,0.0048,0.1701424,5.449,23.3139,,7.1412,5.9234,0.0,2021.0
ST_2_wed,5.6000000000000005,22487.333333333452,2132.333333333452,5.6000000000000005,15.711133333333319,15.711133333333319,,,3.0621906666666634,3.0621906666666634,,,2.571300000000026,2.571300000000026,2.542766666666686,2.542766666666686,0.004500000000000044,0.15062746666666754,5.548,23.62746666666665,,6.086200000000058,5.248666666666704,-9.99e-29,2021.0
ST_2_wed,5.7,21678.0,1323.0,5.7,15.8183,15.8183,,,3.085171,3.085171,,,2.3871,2.3871,2.4021,2.4021,0.0042,0.1424829,5.647,23.7593,,5.6691,4.9743,-9.99e-29,2021.0
ST_2_wed,5.800000000000001,21381.66666666671,1026.6666666667097,5.800000000000001,15.744266666666679,15.744266666666679,,,3.0677406666666696,3.0677406666666696,,,2.572366666666638,2.572366666666638,2.5434666666666446,2.5434666666666446,0.004266666666666627,0.148526233333332,5.746,23.65493333333335,,6.106133333333265,5.240266666666624,-6.660000000000493e-29,2021.0
ST_2_wed,5.9,23007.33333333301,2652.3333333330074,5.9,15.63763333333333,15.63763333333333,,,3.042046999999999,3.042046999999999,,,2.9186333333333385,2.9186333333333385,2.8042000000000042,2.8042000000000042,0.004666666666666686,0.15825556666666768,5.845000000000001,23.500066666666658,,6.8518666666666865,5.7141333333333435,-6.659999999999013e-29,2021.0
ST_2_wed,6.0,21331.50000000001,976.5000000000117,6.0,15.781438888888893,15.781438888888893,,,3.0749947777777784,3.0749947777777784,,,2.5901833333333255,2.5901833333333255,2.5547555555555497,2.5547555555555497,0.0043111111111111,0.1469509499999996,5.944,23.694494444444448,,6.116277777777759,5.2331444444444335,-6.105000000000137e-29,2021.0
ST_2_wed,6.1000000000000005,22478.666666666908,2123.6666666669094,6.1000000000000005,15.809499999999984,15.809499999999984,,,3.0836313333333294,3.0836313333333294,,,2.532466666666719,2.532466666666719,2.510266666666706,2.510266666666706,0.00420000000000006,0.14032060000000177,6.043,23.751199999999976,,5.961066666666782,5.143500000000074,-9.99e-29,2021.0
ST_2_wed,6.2,22088.769230769212,1733.7692307692134,6.2,15.734976923076923,15.734976923076923,,,3.0594813076923075,3.0594813076923075,,,2.9122230769230772,2.9122230769230772,2.7940076923076926,2.7940076923076926,0.004723076923076924,0.15840009230769236,6.142,23.590507692307693,,6.798553846153847,5.654800000000001,-3.8423076923076397e-29,2021.0
ST_2_wed,6.300000000000001,23174.307692307873,2819.3076923078743,6.300000000000001,15.794453846153836,15.794453846153836,,,3.078071461538459,3.078071461538459,,,2.6684846153846546,2.6684846153846546,2.6112538461538755,2.6112538461538755,0.004800000000000096,0.1432007769230784,6.241000000000001,23.712976923076905,,6.25094615384624,5.327269230769285,-9.99e-29,2021.0
ST_2_wed,6.4,21645.0,1290.0,6.4,15.8889,15.8889,,,3.102979,3.102979,,,2.3318,2.3318,2.3592,2.3592,0.004,0.1289497,6.34,23.868,,5.5099,4.8633,-9.990000000000001e-29,2021.0
ST_2_wed,6.5,21199.11111111122,844.1111111112198,6.5,15.817044444444443,15.817044444444443,,,3.0757506666666665,3.0757506666666665,,,2.900066666666665,2.900066666666665,2.77691111111111,2.77691111111111,0.004833333333333343,0.15900594444444413,6.439,23.67981111111111,,6.705499999999998,5.566322222222223,-1.1100000000003287e-29,2021.0
ST_2_wed,6.6000000000000005,22375.24999999977,2020.2499999997722,6.6000000000000005,15.849674999999998,15.849674999999998,,,3.0897082499999984,3.0897082499999984,,,2.6625750000000346,2.6625750000000346,2.6021750000000248,2.6021750000000248,0.005062500000000227,0.14355362500000224,6.539000000000001,23.77877499999999,,6.207375000000067,5.285887500000036,-7.49249999999889e-29,2021.0
ST_2_wed,6.7,22126.111111111066,1771.111111111066,6.7,15.834027777777779,15.834027777777779,,,3.081653388888889,3.081653388888889,,,2.869905555555556,2.869905555555556,2.751955555555556,2.751955555555556,0.0060166666666666875,0.15457032777777788,6.638,23.71977777777778,,6.610022222222223,5.506833333333333,-3.8849999999998634e-29,2021.0
ST_2_wed,6.800000000000001,22717.833333333434,2362.833333333434,6.800000000000001,15.878095833333335,15.878095833333335,,,3.100423666666668,3.100423666666668,,,2.595037499999985,2.595037499999985,2.5498083333333224,2.5498083333333224,0.004720833333333232,0.13941386249999907,6.737000000000001,23.85262500000001,,6.052670833333305,5.196624999999985,-9.157500000000494e-29,2021.0
